timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:32:10.400666;100,94;120,69;155,81;145,34;165,25;161,82;45,51;27,80;109,04;67,31;109,92;122,18
2025-04-17 12:32:10.447658;101,37;121,26;155,18;146,51;164,88;159,83;44,17;27,73;107,89;66,91;107,29;122,26
2025-04-17 12:32:10.492200;99,85;118,44;157,51;147,46;167,08;161,80;40,93;25,64;107,18;66,22;104,15;121,67
2025-04-17 12:32:10.537182;100,18;119,15;157,56;145,93;167,62;162,30;40,51;24,86;107,06;66,57;102,87;121,04
2025-04-17 12:32:10.589190;100,49;118,72;158,04;147,89;167,56;161,42;42,17;24,03;108,28;68,03;99,54;119,42
2025-04-17 12:32:10.648707;100,58;119,48;157,79;146,81;166,84;161,58;42,21;17,36;109,02;76,54;97,17;110,15
2025-04-17 12:32:10.694224;100,67;118,85;157,72;148,19;166,51;161,15;41,21;14,66;108,19;76,89;93,91;108,51
2025-04-17 12:32:10.741225;100,57;118,42;158,03;149,83;166,65;160,06;39,27;13,85;107,16;76,07;92,63;108,65
2025-04-17 12:32:10.794757;100,79;118,05;158,01;150,56;167,28;159,11;39,72;11,95;108,83;84,93;98,54;102,28
2025-04-17 12:32:10.845749;100,77;117,80;158,33;150,56;167,62;159,25;39,46;11,79;108,81;85,18;100,03;102,27
2025-04-17 12:32:10.893273;101,64;118,36;155,24;150,74;165,08;158,99;39,28;15,44;108,14;95,27;100,67;91,75
2025-04-17 12:32:10.941271;101,52;118,37;154,91;150,26;163,89;160,90;39,31;15,84;107,16;98,57;99,67;87,31
2025-04-17 12:32:10.997790;101,60;118,32;154,93;151,49;164,34;159,70;39,12;17,34;107,43;100,12;100,08;85,37
2025-04-17 12:32:11.049789;102,00;119,20;154,42;151,68;164,26;160,05;39,39;14,05;108,31;98,61;99,33;87,76
2025-04-17 12:32:11.107311;101,82;118,66;154,00;152,55;163,98;161,47;40,46;14,74;109,56;101,36;101,30;86,00
2025-04-17 12:32:11.159310;102,23;118,58;152,76;152,72;163,22;161,89;41,29;10,79;110,30;97,98;100,21;89,85
2025-04-17 12:32:11.208829;102,66;118,64;152,01;154,09;162,15;161,38;42,41;10,02;110,60;98,07;100,66;89,66
2025-04-17 12:32:11.261830;102,03;117,81;150,73;155,22;160,41;160,83;42,90;12,00;110,94;100,49;99,61;88,38
2025-04-17 12:32:11.316350;101,39;116,81;150,53;157,08;160,28;158,86;43,16;15,51;111,68;103,57;100,97;86,14
2025-04-17 12:32:11.367350;102,50;117,83;147,94;155,83;158,50;160,09;43,14;15,90;111,40;105,20;102,50;84,05
2025-04-17 12:32:11.420863;102,32;117,58;148,89;156,32;159,05;159,06;45,01;16,56;113,08;105,81;104,52;84,33
2025-04-17 12:32:11.467865;102,59;117,49;146,92;157,59;155,94;158,90;46,66;17,11;112,99;108,28;102,93;83,20
2025-04-17 12:32:11.517382;102,52;117,56;147,78;157,37;157,07;158,90;46,12;16,29;112,77;107,20;103,36;83,88
2025-04-17 12:32:11.572381;102,86;118,06;146,77;157,64;156,79;158,52;45,99;14,96;112,85;106,68;102,37;84,63
2025-04-17 12:32:11.630903;103,37;118,53;146,57;157,29;157,31;160,45;46,62;10,84;113,62;104,22;105,06;86,88
2025-04-17 12:32:11.688913;103,65;118,26;148,75;156,84;160,17;162,68;47,39;5,39;113,96;100,17;106,18;90,82
2025-04-17 12:32:11.747049;103,65;118,11;149,84;156,41;161,94;163,00;48,49;5,06;115,58;99,63;107,53;91,75
2025-04-17 12:32:11.801547;103,44;118,50;149,59;155,16;161,50;164,42;48,90;5,93;116,09;100,89;108,86;90,79
2025-04-17 12:32:11.848546;103,13;118,21;150,71;154,23;162,65;166,55;49,91;3,20;117,46;98,62;111,16;93,81
2025-04-17 12:32:11.902063;102,92;118,18;150,35;153,92;162,06;167,08;50,46;3,26;117,81;99,05;112,14;93,13
2025-04-17 12:32:11.956064;102,56;117,47;150,82;154,96;162,55;166,28;51,15;2,63;118,76;97,36;113,21;95,14
2025-04-17 12:32:12.004583;102,32;117,65;150,71;153,98;163,37;166,53;51,41;2,65;120,12;97,11;114,96;95,51
2025-04-17 12:32:12.057599;101,43;116,48;152,65;154,22;164,80;167,50;51,58;2,28;120,71;96,71;116,91;95,96
2025-04-17 12:32:12.113114;101,31;116,12;153,18;153,40;165,93;168,60;50,63;2,33;120,52;96,22;117,28;96,63
2025-04-17 12:32:12.164109;100,92;115,70;153,56;152,59;166,01;168,60;50,22;2,06;120,50;93,97;117,82;98,58
2025-04-17 12:32:12.214629;101,04;116,02;153,19;152,52;165,30;168,38;50,38;2,24;120,09;94,62;117,52;97,44
2025-04-17 12:32:12.262626;101,17;115,77;152,52;153,22;164,50;168,17;50,63;2,42;119,97;95,52;117,18;96,49
2025-04-17 12:32:12.310144;101,46;116,76;151,51;152,11;163,78;168,86;49,99;2,00;119,33;95,45;116,89;96,24
2025-04-17 12:32:12.362145;101,88;117,98;150,21;153,63;162,94;165,13;49,86;3,98;119,25;97,12;116,78;94,04
2025-04-17 12:32:12.409163;102,75;119,12;149,22;153,54;161,47;164,18;52,15;2,33;120,37;95,47;117,41;95,30
2025-04-17 12:32:12.459348;102,76;118,34;149,33;154,70;161,15;164,27;52,41;2,41;120,24;95,60;116,78;94,80
2025-04-17 12:32:12.509866;102,59;118,20;149,49;154,87;161,50;164,51;51,70;2,49;119,97;95,28;116,63;95,13
2025-04-17 12:32:12.553866;102,42;118,03;149,10;155,85;161,17;163,02;49,95;2,39;118,33;94,90;115,51;94,96
2025-04-17 12:32:12.605396;102,84;118,92;147,28;155,51;160,09;162,47;48,13;2,39;116,85;94,46;115,32;94,94
2025-04-17 12:32:12.651413;103,12;119,69;146,88;154,89;160,00;161,68;47,49;3,47;116,26;96,09;115,51;93,35
2025-04-17 12:32:12.699896;102,21;118,89;146,76;155,07;157,78;162,48;46,92;3,93;114,29;96,97;112,98;92,73
2025-04-17 12:32:12.746912;102,00;119,11;147,32;154,40;157,84;163,08;46,64;4,85;113,73;98,57;112,29;91,20
2025-04-17 12:32:12.793416;101,30;118,29;146,28;153,51;155,70;164,36;45,87;8,33;113,06;101,83;111,20;87,86
2025-04-17 12:32:12.840413;102,14;118,91;145,91;153,04;156,38;163,37;45,48;10,81;113,25;103,19;111,55;86,23
2025-04-17 12:32:12.893930;102,20;119,08;146,56;152,12;158,45;164,04;42,99;11,96;112,32;103,60;111,93;86,13
2025-04-17 12:32:12.942932;101,96;119,24;146,38;151,14;157,09;164,97;42,65;12,75;111,35;104,45;110,88;85,15
2025-04-17 12:32:12.989937;102,00;119,11;146,56;150,75;157,46;165,56;41,50;12,44;110,24;104,25;109,68;85,36
2025-04-17 12:32:13.038447;102,29;119,51;146,11;150,68;157,03;164,93;41,42;11,94;110,25;103,15;109,47;86,29
2025-04-17 12:32:13.086454;102,05;119,01;146,59;150,97;157,26;164,39;40,22;12,89;109,10;102,88;109,07;86,52
2025-04-17 12:32:13.134976;102,00;118,98;146,82;150,50;157,45;164,14;39,70;13,09;108,68;102,31;109,19;87,04
2025-04-17 12:32:13.189979;101,25;118,04;148,66;150,35;158,89;165,39;39,23;12,68;108,60;101,65;110,17;87,67
2025-04-17 12:32:13.240500;100,94;117,70;149,44;150,76;159,87;164,17;38,58;12,62;108,54;100,19;110,81;89,07
2025-04-17 12:32:13.287511;100,71;117,57;149,94;150,61;160,28;163,61;38,79;14,40;108,97;101,19;111,12;88,07
2025-04-17 12:32:13.337034;100,48;117,72;150,80;150,25;160,28;164,05;37,93;14,84;107,46;101,90;110,70;87,39
2025-04-17 12:32:13.386039;100,94;117,62;151,33;149,90;161,21;164,70;37,48;14,36;106,87;101,12;110,74;88,13
2025-04-17 12:32:13.434561;101,09;117,56;151,51;149,83;161,69;162,19;36,61;13,70;106,25;97,52;111,93;91,25
2025-04-17 12:32:13.478574;100,28;117,56;152,62;149,69;162,86;159,57;35,87;13,58;106,51;94,60;111,57;93,31
2025-04-17 12:32:13.526122;99,81;116,36;153,62;150,52;164,59;160,06;35,21;13,53;106,99;94,30;112,03;93,20
2025-04-17 12:32:13.573119;99,97;116,71;153,64;149,91;165,18;159,68;35,43;12,04;107,54;91,75;111,32;95,99
2025-04-17 12:32:13.623653;99,94;116,35;153,72;149,80;165,15;160,34;35,52;12,88;107,52;92,66;110,41;95,31
2025-04-17 12:32:13.677668;98,81;115,03;156,68;150,76;167,95;159,09;33,03;10,77;106,01;88,46;106,63;99,49
2025-04-17 12:32:13.729188;98,47;114,23;157,46;150,51;168,39;161,25;33,89;11,71;106,78;89,97;108,97;98,34
2025-04-17 12:32:13.781195;98,10;114,34;158,04;149,43;168,62;162,33;34,53;12,57;107,33;90,44;109,09;98,45
2025-04-17 12:32:13.830724;98,22;114,63;158,12;149,12;168,65;161,28;34,87;12,06;107,67;88,49;110,50;100,79
2025-04-17 12:32:13.882733;97,42;113,39;158,58;150,35;168,77;160,37;35,39;12,14;108,45;86,03;111,12;103,61
2025-04-17 12:32:13.930319;97,40;113,40;158,92;149,88;168,00;161,04;38,43;15,39;109,86;87,73;112,93;103,70
2025-04-17 12:32:13.981252;97,42;113,43;158,73;150,05;165,93;162,55;40,21;15,87;109,14;87,32;112,09;104,49
2025-04-17 12:32:14.032783;98,29;113,77;158,51;149,57;164,82;162,76;42,42;16,69;109,64;87,63;113,05;104,32
2025-04-17 12:32:14.088799;99,43;113,69;158,13;149,52;165,40;163,76;42,43;18,42;109,07;88,01;113,45;103,67
2025-04-17 12:32:14.137963;99,50;113,87;157,72;149,16;164,68;164,39;42,57;18,85;108,66;84,64;110,61;106,98
2025-04-17 12:32:14.184292;99,24;114,44;157,84;149,16;164,84;164,40;42,50;19,27;108,68;84,12;110,67;107,25
2025-04-17 12:32:14.239808;99,72;115,11;157,42;148,55;164,20;165,90;43,50;20,63;107,93;84,03;112,83;107,97
2025-04-17 12:32:14.289819;100,49;115,96;156,62;146,86;163,05;168,02;44,74;21,99;107,30;81,46;112,65;109,44
2025-04-17 12:32:14.340339;100,21;116,38;156,49;146,18;162,68;168,03;45,64;22,46;107,82;81,23;113,62;109,52
2025-04-17 12:32:14.393875;101,03;117,48;155,52;145,05;162,34;168,25;45,81;24,44;107,77;77,89;113,27;112,26
2025-04-17 12:32:14.442877;100,02;116,33;155,77;143,83;162,47;170,31;45,69;25,50;108,07;76,84;114,70;113,53
2025-04-17 12:32:14.497396;99,86;116,28;155,31;143,41;163,76;170,00;43,63;27,96;107,50;71,52;114,57;118,62
2025-04-17 12:32:14.552393;100,41;119,28;153,92;140,15;160,37;171,27;48,22;32,39;107,90;66,76;113,56;123,45
2025-04-17 12:32:14.603911;101,68;120,76;151,28;138,87;156,07;172,21;53,64;33,21;108,46;67,69;117,26;122,73
2025-04-17 12:32:14.671914;101,32;119,50;151,71;141,37;157,15;169,00;53,27;32,17;108,10;67,59;114,13;122,90
2025-04-17 12:32:14.727450;100,83;119,45;152,58;144,64;158,38;165,70;54,62;32,77;108,02;67,64;116,52;123,04
2025-04-17 12:32:14.780457;99,83;118,48;154,69;146,13;160,50;164,08;55,55;33,50;108,91;65,03;118,08;125,64
2025-04-17 12:32:14.837036;98,69;118,65;154,48;145,40;159,10;164,73;57,76;37,03;109,86;61,13;124,49;129,97
2025-04-17 12:32:14.887036;98,42;118,16;154,80;146,00;158,62;165,34;61,85;35,67;112,60;66,32;129,34;125,91
2025-04-17 12:32:14.940555;97,96;117,99;155,84;145,94;158,51;166,65;63,60;34,88;112,72;71,70;130,59;121,57
2025-04-17 12:32:14.989562;97,62;118,03;156,41;146,09;159,02;166,86;62,44;36,99;111,41;69,44;127,87;123,86
2025-04-17 12:32:15.048085;97,53;118,00;156,07;146,71;158,33;168,10;62,68;40,36;112,02;69,44;127,67;125,07
2025-04-17 12:32:15.099616;97,89;117,90;155,79;148,49;157,91;166,51;67,95;43,31;114,16;67,45;133,19;127,76
2025-04-17 12:32:15.151616;98,27;118,95;154,86;149,61;156,15;165,13;67,27;45,89;113,56;66,32;126,21;129,42
2025-04-17 12:32:15.203146;99,87;119,62;153,73;152,17;155,02;161,06;74,79;46,85;116,44;66,56;127,21;129,12
2025-04-17 12:32:15.253145;101,26;119,95;153,44;155,55;150,98;160,64;81,81;48,35;117,47;76,85;122,44;121,17
2025-04-17 12:32:15.306680;102,14;120,76;151,94;154,36;151,06;162,03;80,47;52,16;116,18;72,25;122,86;125,82
2025-04-17 12:32:15.358679;101,50;118,70;152,90;156,05;151,50;161,47;85,42;49,17;120,07;86,72;127,67;115,57
2025-04-17 12:32:15.404207;99,90;118,30;154,49;154,30;152,53;164,09;86,02;48,03;120,58;97,62;128,42;106,09
2025-04-17 12:32:15.453207;98,81;116,98;156,60;153,85;153,92;164,74;86,20;48,33;120,65;104,68;127,63;101,08
2025-04-17 12:32:15.504741;97,70;117,65;157,06;153,33;153,53;164,22;86,29;50,00;120,97;110,05;132,00;97,04
2025-04-17 12:32:15.558101;96,43;117,01;158,17;154,31;154,05;164,15;86,17;50,70;120,31;112,55;132,00;95,59
2025-04-17 12:32:15.612634;97,15;116,65;158,28;155,07;154,74;163,20;87,31;51,52;121,05;110,00;131,79;98,01
2025-04-17 12:32:15.662637;97,05;116,54;158,43;154,93;154,56;163,24;87,64;52,03;121,14;108,50;132,29;100,04
2025-04-17 12:32:15.718178;97,19;117,53;158,61;154,31;155,21;163,62;87,49;51,70;121,45;104,50;132,71;102,48
2025-04-17 12:32:15.768184;97,64;117,89;157,95;154,05;154,62;162,60;87,50;51,91;121,97;105,66;132,92;101,61
2025-04-17 12:32:15.819711;97,57;116,99;158,22;154,36;155,18;162,63;87,13;51,69;121,60;103,38;132,74;103,48
2025-04-17 12:32:15.871713;99,06;118,83;156,30;153,80;153,35;162,68;87,85;52,14;122,16;96,17;131,75;108,84
2025-04-17 12:32:15.929242;99,03;118,46;156,10;154,01;153,06;162,84;87,58;51,89;121,73;93,26;132,00;111,22
2025-04-17 12:32:15.984247;100,47;119,06;153,35;153,85;150,62;163,83;85,09;52,14;120,00;81,90;129,87;119,45
2025-04-17 12:32:16.034777;101,03;120,26;152,57;154,31;150,38;161,73;81,32;50,55;116,71;76,23;121,29;122,85
2025-04-17 12:32:16.084828;101,15;122,23;152,04;152,85;151,63;162,44;78,13;51,79;115,99;69,40;125,95;128,28
2025-04-17 12:32:16.133180;100,22;120,67;151,71;148,78;154,45;167,39;71,87;48,93;115,11;65,50;131,66;131,09
2025-04-17 12:32:16.192195;98,33;118,29;155,02;147,88;160,08;165,22;62,42;45,58;114,32;61,37;125,14;133,94
2025-04-17 12:32:16.246709;97,97;118,01;156,33;145,16;160,70;167,48;60,60;41,90;113,49;64,60;125,18;129,86
2025-04-17 12:32:16.290712;98,21;117,88;155,91;142,55;162,09;169,16;57,28;39,55;112,61;63,25;124,93;129,90
2025-04-17 12:32:16.354227;97,58;116,65;157,23;144,08;163,51;167,91;54,23;37,09;111,39;62,80;123,97;129,45
2025-04-17 12:32:16.400757;97,77;116,89;156,54;143,02;163,06;166,96;51,77;34,65;109,92;61,22;119,29;129,56
2025-04-17 12:32:16.452762;97,64;116,40;156,95;142,97;163,92;166,93;50,47;29,75;109,39;66,06;118,65;124,10
2025-04-17 12:32:16.504288;98,98;116,99;156,12;142,95;165,04;165,44;45,61;26,54;108,53;65,53;111,29;123,04
2025-04-17 12:32:16.561859;98,70;116,20;156,06;143,20;165,71;164,12;40,58;22,26;107,33;67,86;103,08;119,06
2025-04-17 12:32:16.622704;98,93;116,38;155,93;143,16;165,10;165,10;40,55;21,83;107,17;69,44;102,89;117,22
2025-04-17 12:32:16.669706;98,70;115,37;156,89;144,96;167,21;164,11;38,32;19,76;108,00;70,83;99,63;115,07
2025-04-17 12:32:16.725233;98,69;115,02;156,74;145,84;165,84;163,97;39,00;18,02;107,33;72,36;95,90;112,58
2025-04-17 12:32:16.773232;98,72;115,49;156,81;146,25;166,01;164,37;38,70;15,96;108,27;76,05;97,84;109,01
2025-04-17 12:32:16.830650;99,05;115,72;156,57;147,30;165,88;163,43;39,12;14,66;108,56;76,20;96,88;107,51
2025-04-17 12:32:16.877651;99,99;116,68;155,69;146,39;165,85;163,21;37,58;13,63;107,44;76,89;97,54;106,54
2025-04-17 12:32:16.936183;99,83;115,33;155,77;147,85;168,37;161,83;33,68;9,42;106,89;77,92;100,52;105,79
2025-04-17 12:32:16.986190;99,66;115,20;155,39;147,86;167,36;162,23;34,14;9,31;107,03;86,29;101,41;97,24
2025-04-17 12:32:17.036294;99,80;115,08;154,94;147,52;167,38;162,03;34,13;11,34;107,28;88,96;102,03;94,43
2025-04-17 12:32:17.097364;99,36;114,56;155,16;148,16;168,15;161,44;33,98;12,35;108,39;90,11;102,83;94,01
2025-04-17 12:32:17.153357;99,26;114,84;155,07;147,51;168,54;162,08;34,39;12,33;109,65;90,53;104,33;94,70
2025-04-17 12:32:17.210887;100,44;116,22;154,52;147,03;166,91;165,59;38,78;15,17;111,43;98,52;106,50;88,31
2025-04-17 12:32:17.264894;99,86;116,34;155,49;147,26;166,84;167,04;39,83;16,80;111,88;101,68;106,93;85,53
2025-04-17 12:32:17.315422;99,48;116,18;155,98;147,54;166,77;167,48;40,17;16,64;111,87;102,13;106,53;85,95
2025-04-17 12:32:17.368428;99,24;115,30;155,68;148,60;166,60;166,93;41,01;14,21;112,35;99,84;105,54;88,67
2025-04-17 12:32:17.428543;99,58;114,38;155,05;151,65;166,35;163,86;41,31;15,16;112,64;100,26;104,84;88,83
2025-04-17 12:32:17.479555;100,17;115,07;153,64;151,31;164,64;163,35;43,86;16,00;113,99;102,39;105,32;88,02
2025-04-17 12:32:17.526125;100,50;115,58;152,86;150,93;164,52;165,20;43,66;17,15;113,51;106,23;106,50;84,48
2025-04-17 12:32:17.575121;101,02;116,14;151,31;150,58;162,73;167,28;45,61;13,62;114,08;105,94;107,83;84,86
2025-04-17 12:32:17.643644;101,89;116,08;150,22;150,64;161,83;168,71;46,49;12,16;113,58;105,88;107,31;84,83
2025-04-17 12:32:17.704188;101,68;116,37;150,36;150,95;162,15;167,41;46,45;11,61;113,81;104,77;108,11;86,50
2025-04-17 12:32:17.747191;101,06;115,26;153,49;152,21;165,27;166,87;46,67;9,68;114,02;102,57;109,41;89,04
2025-04-17 12:32:17.800738;100,42;115,36;154,21;152,57;165,08;167,98;48,20;7,84;115,42;102,17;112,15;90,50
2025-04-17 12:32:17.857711;100,33;115,00;154,09;152,78;164,95;166,78;47,87;7,89;115,31;101,00;112,37;92,03
2025-04-17 12:32:17.918240;100,49;114,61;154,27;153,37;165,79;167,04;48,61;7,56;116,18;101,12;113,05;91,63
2025-04-17 12:32:17.971245;100,30;113,93;154,48;151,88;167,38;169,54;48,25;8,43;118,11;101,36;115,32;90,86
2025-04-17 12:32:18.018776;100,32;112,85;154,57;152,87;168,03;169,45;49,19;8,98;119,75;101,70;117,57;90,34
2025-04-17 12:32:18.072775;99,95;112,92;154,90;152,69;168,11;168,98;49,62;7,41;120,17;99,86;117,85;92,08
2025-04-17 12:32:18.121036;99,22;112,41;155,69;151,73;169,41;169,40;47,30;7,54;119,58;98,54;118,23;93,40
2025-04-17 12:32:18.174040;97,71;112,00;155,65;151,15;168,12;170,02;46,48;7,63;118,72;98,44;117,44;93,26
2025-04-17 12:32:18.225577;96,97;111,40;156,14;151,89;167,87;169,95;46,37;7,76;118,72;98,32;117,72;93,08
2025-04-17 12:32:18.283591;96,62;110,74;156,10;152,57;167,48;170,35;45,47;7,92;117,71;98,31;116,92;92,90
2025-04-17 12:32:18.333126;96,47;111,27;154,32;153,02;165,95;168,45;46,35;7,95;119,13;97,21;118,59;93,92
2025-04-17 12:32:18.383132;96,26;111,74;154,34;152,70;165,97;167,73;46,97;10,26;119,89;98,70;119,26;92,58
2025-04-17 12:32:18.428652;96,32;111,29;154,82;153,97;166,32;166,11;47,36;12,91;120,24;100,28;119,48;90,71
2025-04-17 12:32:18.477651;96,90;111,05;154,52;153,90;166,61;166,16;47,71;12,75;120,70;100,22;119,70;90,71
2025-04-17 12:32:18.535174;96,67;111,38;156,34;152,88;168,15;166,72;48,06;12,24;121,44;99,87;120,37;91,16
2025-04-17 12:32:18.587184;98,40;112,69;155,21;152,09;167,94;168,38;48,34;8,41;120,75;98,67;119,87;92,24
2025-04-17 12:32:18.630705;98,00;111,99;156,24;152,34;169,40;168,84;47,83;9,08;121,41;98,99;120,50;92,22
2025-04-17 12:32:18.687384;99,38;113,98;153,74;153,17;166,67;165,55;50,09;6,77;121,93;97,08;120,16;93,29
2025-04-17 12:32:18.740398;100,05;114,98;153,00;152,17;163,93;168,84;51,69;6,62;120,98;99,88;118,47;91,04
2025-04-17 12:32:18.791407;100,60;115,80;151,73;151,90;163,43;167,07;50,08;6,14;120,09;98,40;117,14;92,31
2025-04-17 12:32:18.847931;100,76;115,29;151,57;152,49;163,26;166,75;48,24;6,32;118,16;98,34;115,99;91,91
2025-04-17 12:32:18.901456;101,09;116,54;151,39;151,88;163,87;165,12;47,45;6,34;118,11;97,58;116,79;92,37
2025-04-17 12:32:18.950454;101,82;117,74;149,87;151,03;162,54;165,08;46,41;6,44;116,55;98,66;115,41;91,29
2025-04-17 12:32:19.002984;102,58;117,13;149,88;151,70;163,15;165,12;46,28;6,22;116,09;98,39;114,95;91,26
2025-04-17 12:32:19.057987;102,11;116,76;149,91;151,65;162,91;165,53;45,72;8,27;115,69;100,40;114,63;88,90
2025-04-17 12:32:19.108541;101,23;117,47;150,35;148,82;162,66;167,45;43,93;11,78;114,23;103,44;113,59;85,75
2025-04-17 12:32:19.151516;100,95;116,62;150,70;148,88;162,68;167,30;43,26;15,03;113,51;105,68;113,00;83,52
2025-04-17 12:32:19.205070;100,59;115,44;151,04;148,54;163,42;166,85;41,68;13,90;112,78;102,24;111,62;86,56
2025-04-17 12:32:19.257059;101,22;115,36;153,58;148,85;166,80;166,09;40,14;13,46;111,51;101,30;110,54;87,32
2025-04-17 12:32:19.310563;100,79;115,11;154,58;149,13;167,37;165,79;39,99;12,20;111,24;99,60;110,10;89,21
2025-04-17 12:32:19.365565;100,88;115,43;154,54;148,48;167,46;164,67;39,55;10,88;111,02;96,08;109,62;92,80
2025-04-17 12:32:19.416091;100,82;115,47;154,45;147,04;167,30;166,68;38,76;10,88;110,11;96,77;109,70;92,20
2025-04-17 12:32:19.462089;100,74;115,71;154,34;145,40;167,36;168,07;37,41;11,61;109,03;97,25;109,38;92,02
2025-04-17 12:32:19.511640;100,41;115,56;154,99;145,68;167,98;165,07;36,43;13,94;108,46;96,69;109,11;92,74
2025-04-17 12:32:19.557617;98,90;114,46;156,13;146,35;168,97;162,07;34,02;16,83;107,84;95,94;109,31;93,75
2025-04-17 12:32:19.602788;98,48;114,08;156,55;147,12;169,34;162,85;34,51;14,40;108,68;94,34;110,39;95,61
2025-04-17 12:32:19.646787;97,89;113,90;156,46;147,50;169,18;161,48;33,32;14,12;107,94;92,18;110,50;97,62
2025-04-17 12:32:19.696322;96,17;112,38;157,76;148,59;170,47;161,11;32,40;13,91;108,65;91,30;110,85;98,62
2025-04-17 12:32:19.755319;96,86;113,12;157,20;146,40;170,74;163,02;32,41;14,27;108,70;92,27;111,81;97,25
2025-04-17 12:32:19.806859;95,64;112,43;158,08;146,97;170,87;162,30;31,47;12,65;107,90;89,32;112,14;99,88
2025-04-17 12:32:19.848859;95,94;112,58;157,39;146,47;170,44;162,24;31,90;12,02;108,02;87,76;112,61;101,62
2025-04-17 12:32:19.896381;96,21;112,84;156,90;146,12;170,06;162,87;31,38;11,94;106,96;86,72;113,39;102,60
2025-04-17 12:32:19.941383;96,34;112,90;156,56;145,80;170,00;163,30;32,79;11,53;107,74;84,06;113,73;105,54
2025-04-17 12:32:19.997910;96,54;112,74;156,16;145,91;169,64;163,44;33,23;11,45;107,80;79,90;113,49;109,82
