timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:00:24.408412;117,09;116,79;133,02;134,24;169,25;170,28;93,03;93,83;74,41;105,33;167,39;164,66
2025-04-17 12:00:24.463942;115,34;114,76;134,36;135,43;171,62;172,80;86,56;87,76;72,35;107,92;164,50;160,10
2025-04-17 12:00:24.522950;113,66;113,11;134,73;136,06;171,99;173,57;82,57;84,04;72,29;108,88;163,94;157,29
2025-04-17 12:00:24.579468;113,63;114,09;134,46;134,85;171,04;173,48;82,91;83,20;78,43;103,11;162,39;156,20
2025-04-17 12:00:24.629471;114,37;114,34;133,92;134,80;171,38;173,64;81,46;83,14;76,92;105,05;161,64;156,07
2025-04-17 12:00:24.680989;113,95;113,78;133,71;134,53;171,28;173,55;79,70;82,14;76,87;105,32;160,47;154,67
2025-04-17 12:00:24.734508;114,15;114,08;133,52;134,48;171,62;174,30;78,43;79,92;78,24;103,99;158,90;151,91
2025-04-17 12:00:24.788513;114,22;114,09;133,55;134,52;172,10;174,65;75,68;78,34;76,53;106,23;158,38;151,36
2025-04-17 12:00:24.840046;114,57;115,30;133,27;130,93;172,39;174,54;71,48;74,23;78,22;105,68;155,18;147,49
2025-04-17 12:00:24.896048;112,28;113,71;133,73;127,65;170,61;174,62;58,62;61,27;86,40;101,12;147,12;143,74
2025-04-17 12:00:24.946407;112,82;116,98;130,23;121,11;170,57;175,31;48,26;53,53;87,52;107,51;133,39;134,36
2025-04-17 12:00:24.997406;115,77;117,78;126,80;121,63;170,87;175,22;47,42;52,97;85,30;112,23;130,64;131,02
2025-04-17 12:00:25.050929;116,19;116,48;127,06;123,03;171,07;174,84;49,36;50,01;90,45;106,76;130,80;129,09
2025-04-17 12:00:25.100926;117,06;117,12;126,56;122,78;171,30;174,95;50,00;50,35;90,66;106,94;128,99;127,33
2025-04-17 12:00:25.153471;118,27;118,87;126,97;122,13;171,24;174,91;49,17;49,75;90,40;107,64;127,74;125,51
2025-04-17 12:00:25.200469;117,74;119,09;127,50;121,70;171,41;174,79;48,09;49,86;91,09;108,02;125,89;124,28
2025-04-17 12:00:25.250995;118,26;119,88;126,08;120,99;171,19;174,59;49,69;48,76;94,73;104,61;126,67;124,17
2025-04-17 12:00:25.304990;118,54;120,41;124,85;119,91;169,93;172,56;47,55;48,32;94,39;106,21;122,87;121,73
2025-04-17 12:00:25.362529;119,82;121,15;123,41;119,20;168,69;170,32;47,85;49,72;93,34;107,22;121,59;119,13
2025-04-17 12:00:25.427537;120,14;121,40;123,18;118,96;168,40;169,72;47,98;50,18;93,03;107,40;121,24;118,45
2025-04-17 12:00:25.479058;119,71;121,07;123,78;119,51;169,07;170,83;46,02;48,35;93,25;107,34;121,89;120,85
2025-04-17 12:00:25.525076;119,73;120,84;123,98;119,78;169,37;171,27;47,11;49,00;92,45;107,47;124,59;123,39
2025-04-17 12:00:25.635082;118,80;120,33;125,20;121,18;169,81;172,73;47,35;46,81;93,77;105,90;126,47;125,10
2025-04-17 12:00:25.682060;117,39;119,46;127,27;122,48;171,14;174,61;44,23;44,82;90,95;105,79;127,66;126,77
2025-04-17 12:00:25.734638;114,41;117,45;130,77;124,20;170,99;173,74;41,31;38,27;93,50;99,96;128,54;125,47
2025-04-17 12:00:25.784640;114,53;117,19;130,88;124,33;171,22;174,15;41,46;36,26;93,37;98,67;128,07;124,26
2025-04-17 12:00:25.831645;114,38;116,82;132,07;125,79;171,26;174,25;44,46;38,39;91,64;98,18;131,58;126,56
2025-04-17 12:00:25.884166;113,72;115,73;132,41;127,21;171,53;174,36;46,32;40,01;91,05;96,31;135,01;129,51
2025-04-17 12:00:25.932699;112,63;114,14;132,62;128,82;171,82;174,52;48,95;45,34;91,01;95,88;138,68;137,98
2025-04-17 12:00:25.983697;113,69;115,08;131,51;128,09;171,84;174,46;53,76;53,73;91,20;93,78;144,22;148,02
2025-04-17 12:00:26.034223;113,02;115,06;132,10;128,05;171,80;174,55;56,18;54,92;91,21;93,11;147,38;149,28
2025-04-17 12:00:26.081218;112,75;114,61;132,13;128,80;171,67;174,60;55,95;58,46;86,90;97,33;149,10;152,93
2025-04-17 12:00:26.129230;113,10;113,21;131,80;131,55;171,73;174,53;61,19;60,74;86,94;96,49;154,39;153,68
2025-04-17 12:00:26.184769;112,49;113,54;132,40;131,58;171,72;174,61;60,29;59,36;86,90;96,45;153,33;151,95
2025-04-17 12:00:26.237299;111,76;113,05;133,07;131,98;171,71;174,55;59,23;57,75;86,24;97,51;152,98;150,64
2025-04-17 12:00:26.287276;111,14;112,68;133,02;132,08;171,77;174,14;58,84;56,75;89,49;94,25;153,04;150,85
2025-04-17 12:00:26.331802;111,56;113,66;133,02;131,42;171,55;174,15;61,86;57,51;96,83;86,70;153,39;151,19
2025-04-17 12:00:26.376814;111,61;113,47;133,13;131,88;171,62;174,05;61,21;58,24;95,99;87,59;152,98;151,96
2025-04-17 12:00:26.425825;111,07;113,13;133,36;132,06;171,65;173,92;60,17;56,98;97,02;86,73;152,10;150,99
2025-04-17 12:00:26.477343;111,40;113,12;133,00;132,11;171,67;173,95;59,58;57,05;96,39;87,43;151,42;150,84
2025-04-17 12:00:26.524348;111,53;113,20;132,97;132,21;171,59;174,19;60,19;57,32;96,94;87,03;151,42;150,46
2025-04-17 12:00:26.573865;111,45;113,28;133,14;132,19;171,63;174,67;59,56;58,73;93,22;90,82;150,78;150,72
2025-04-17 12:00:26.623879;111,46;113,34;133,16;132,15;171,66;174,78;59,21;59,11;91,88;92,24;150,51;150,68
2025-04-17 12:00:26.676396;111,30;112,88;133,24;132,32;171,71;174,58;49,68;53,41;84,69;100,77;143,71;144,92
2025-04-17 12:00:26.727405;112,33;114,06;133,39;131,21;171,40;174,50;47,62;51,58;84,91;101,69;140,83;141,86
2025-04-17 12:00:26.782928;112,03;114,59;133,81;130,67;171,40;174,35;48,57;50,51;86,34;101,52;141,75;140,04
2025-04-17 12:00:26.831999;112,08;115,30;133,98;129,35;171,24;173,26;47,71;44,82;93,66;95,14;140,26;134,89
2025-04-17 12:00:26.887008;111,66;115,37;135,09;129,61;170,13;172,17;43,23;43,35;94,02;97,09;136,55;133,76
2025-04-17 12:00:26.934312;113,34;116,46;133,54;128,23;170,09;172,58;43,36;43,71;95,06;97,75;135,13;132,83
2025-04-17 12:00:26.988306;114,58;117,66;131,63;125,67;170,67;174,48;42,87;44,62;91,84;102,22;133,05;131,29
2025-04-17 12:00:27.041378;113,96;117,62;132,25;126,14;170,69;174,34;43,68;45,17;92,94;101,45;133,49;132,07
2025-04-17 12:00:27.099378;114,37;118,06;132,32;127,17;171,07;174,47;44,00;45,77;94,31;100,71;132,46;131,27
2025-04-17 12:00:27.147903;114,88;118,39;132,20;126,98;171,02;174,70;44,35;45,83;93,22;102,35;132,65;129,84
2025-04-17 12:00:27.207907;115,42;118,62;131,45;126,69;170,96;174,81;44,04;46,14;93,47;102,88;131,46;128,89
2025-04-17 12:00:27.262435;115,75;118,58;130,19;125,78;171,14;174,86;43,06;45,91;94,32;104,50;127,75;126,30
2025-04-17 12:00:27.311431;116,48;119,17;129,35;125,00;170,94;173,74;42,39;46,73;92,65;107,69;124,97;123,95
2025-04-17 12:00:27.359954;116,24;119,28;129,34;124,27;170,72;173,39;42,11;46,74;93,74;107,24;123,27;123,13
2025-04-17 12:00:27.415954;116,23;119,44;129,20;123,98;170,59;173,21;41,98;46,77;93,91;107,17;122,58;122,73
2025-04-17 12:00:27.469491;117,55;120,13;127,79;122,90;170,44;172,94;44,36;48,11;94,71;106,42;123,73;123,10
2025-04-17 12:00:27.529499;117,57;120,37;127,00;121,94;170,35;172,40;44,33;48,08;94,08;107,59;122,48;122,30
2025-04-17 12:00:27.573023;117,55;119,79;126,33;121,57;170,42;172,57;44,78;47,70;93,57;108,00;122,63;122,15
2025-04-17 12:00:27.618031;117,86;119,93;125,69;121,60;170,33;172,65;45,10;47,56;93,52;108,03;122,45;121,12
2025-04-17 12:00:27.667550;118,10;120,13;126,30;122,01;170,73;173,37;45,47;47,79;94,31;106,99;121,83;120,18
2025-04-17 12:00:27.720555;118,85;120,54;125,42;121,02;170,29;172,98;48,39;48,62;95,78;105,27;121,07;120,48
2025-04-17 12:00:27.768094;117,55;119,46;127,41;122,07;170,97;174,65;50,85;48,83;103,03;95,81;121,90;121,83
2025-04-17 12:00:27.823107;117,20;118,87;127,61;121,77;171,55;174,63;49,81;49,00;96,21;102,30;125,29;122,18
2025-04-17 12:00:27.874634;116,85;118,74;128,18;121,17;170,83;174,78;47,57;49,79;88,88;109,19;127,00;124,21
2025-04-17 12:00:27.925637;115,65;117,82;129,40;122,13;170,71;174,51;49,32;50,79;91,24;106,10;129,13;126,23
2025-04-17 12:00:27.983174;115,06;117,62;130,21;122,92;170,62;174,42;50,63;52,83;91,44;105,41;130,69;130,94
2025-04-17 12:00:28.031171;113,92;116,72;131,42;123,97;170,59;174,13;51,52;53,45;92,42;103,32;131,55;131,31
2025-04-17 12:00:28.075700;113,34;116,39;131,96;124,41;170,95;173,74;53,55;53,57;96,80;97,96;131,64;131,67
2025-04-17 12:00:28.127711;112,35;115,03;132,58;125,43;170,70;174,12;53,05;54,58;92,76;100,53;133,20;132,65
2025-04-17 12:00:28.183225;111,79;114,36;132,76;127,65;171,10;173,63;60,36;60,64;89,49;98,14;142,69;139,58
2025-04-17 12:00:28.249749;110,85;113,24;132,32;128,57;171,98;174,67;67,45;64,53;95,87;89,74;148,22;142,77
2025-04-17 12:00:28.299770;111,69;112,58;131,86;131,23;171,03;174,46;75,63;73,54;89,90;92,96;152,61;147,94
2025-04-17 12:00:28.345644;112,43;111,79;131,54;133,20;170,16;173,99;79,49;77,31;88,99;93,42;155,98;151,51
2025-04-17 12:00:28.399004;114,29;113,86;131,21;134,09;168,52;172,84;84,86;82,82;87,36;94,84;161,77;154,54
2025-04-17 12:00:28.450531;114,43;114,46;131,86;133,45;168,87;171,61;85,10;85,10;82,45;98,89;161,42;155,41
2025-04-17 12:00:28.506558;114,80;114,88;132,46;133,59;168,87;171,68;86,80;86,87;83,66;97,41;161,36;156,32
2025-04-17 12:00:28.558065;114,73;114,56;132,89;134,48;169,72;172,86;85,91;85,86;84,43;96,83;161,49;155,91
2025-04-17 12:00:28.614060;115,37;115,54;132,94;134,48;169,40;172,42;88,55;89,58;83,40;97,84;164,11;160,20
2025-04-17 12:00:28.662594;115,90;116,31;132,79;133,95;169,14;171,83;89,93;91,01;83,01;98,13;166,05;161,65
2025-04-17 12:00:28.715589;115,79;116,51;132,90;133,41;168,87;171,07;91,00;92,08;83,08;97,97;166,70;162,76
2025-04-17 12:00:28.765111;116,45;117,42;132,44;132,26;168,49;170,34;91,96;93,55;83,98;96,86;167,78;164,38
2025-04-17 12:00:28.814118;117,06;117,71;132,33;132,50;168,63;169,99;92,62;94,61;82,31;98,39;168,85;165,09
2025-04-17 12:00:28.871635;117,94;118,31;132,92;134,25;168,94;170,81;94,06;95,28;83,71;96,99;169,56;164,60
2025-04-17 12:00:28.922645;116,93;118,03;133,82;134,08;169,52;171,27;92,84;94,62;83,43;97,13;167,34;164,28
2025-04-17 12:00:28.973166;116,67;118,58;133,78;131,96;169,83;170,21;91,78;94,33;80,57;99,94;165,49;163,44
2025-04-17 12:00:29.024177;116,45;118,98;133,81;130,82;169,93;169,82;91,25;94,11;80,10;100,41;164,51;163,46
2025-04-17 12:00:29.074698;116,36;118,72;133,87;130,23;170,07;168,92;91,24;94,47;78,50;101,95;165,30;163,86
2025-04-17 12:00:29.129708;116,40;118,21;133,75;130,83;169,64;169,04;93,07;94,72;80,96;99,34;167,83;164,81
2025-04-17 12:00:29.394281;116,96;118,00;133,34;131,52;169,73;169,31;93,19;94,81;80,19;100,10;167,92;164,86
2025-04-17 12:00:29.444814;117,03;118,10;133,32;131,60;169,75;169,46;92,94;94,76;80,42;99,86;167,68;164,87
2025-04-17 12:00:29.501809;116,98;117,94;133,34;132,04;169,76;169,68;92,91;94,72;80,50;99,77;167,94;164,80
2025-04-17 12:00:29.550352;117,00;117,91;133,65;132,15;170,03;169,80;91,90;94,66;79,77;100,41;165,48;163,95
2025-04-17 12:00:29.600351;116,94;117,76;133,82;132,37;170,17;170,07;91,84;94,46;79,97;100,12;165,35;163,50
2025-04-17 12:00:29.658889;116,99;117,66;133,83;132,50;170,20;170,19;92,01;94,38;80,00;100,10;166,16;163,50
2025-04-17 12:00:29.705891;116,62;116,97;133,98;133,07;170,85;170,55;90,49;93,91;77,02;103,12;165,76;163,44
2025-04-17 12:00:29.756418;116,22;116,61;134,26;133,40;171,52;171,23;89,02;93,10;76,04;104,05;164,91;163,35
2025-04-17 12:00:29.807414;116,28;116,59;134,67;133,59;171,78;171,31;88,84;93,13;75,26;104,73;163,49;163,16
2025-04-17 12:00:29.855941;116,11;116,62;134,70;133,72;171,70;171,16;88,78;93,29;74,92;105,04;163,87;163,28
2025-04-17 12:00:29.902942;116,55;117,39;134,45;133,30;171,24;171,14;89,81;93,57;77,19;102,73;164,08;163,65
2025-04-17 12:00:29.961498;116,60;117,30;134,44;133,33;171,25;170,64;89,61;93,97;75,83;104,10;164,11;163,54
2025-04-17 12:00:30.017497;116,58;117,39;134,51;133,35;171,14;170,67;89,84;94,12;76,57;103,34;163,81;163,58
2025-04-17 12:00:30.072029;116,69;117,37;134,43;133,49;171,46;170,36;89,22;94,47;71,23;108,71;163,75;163,34
2025-04-17 12:00:30.127062;115,19;116,13;135,04;133,66;171,72;170,89;87,79;92,54;72,11;107,90;164,29;162,44
2025-04-17 12:00:30.182591;115,20;116,46;135,33;133,63;171,87;170,92;87,69;92,39;72,06;107,95;164,48;162,14
2025-04-17 12:00:30.226563;115,37;116,86;135,07;132,78;171,69;170,44;87,58;91,36;72,22;107,88;164,07;160,54
2025-04-17 12:00:30.281081;115,64;117,41;134,71;132,13;171,06;170,30;88,48;91,42;74,98;105,43;164,21;160,96
2025-04-17 12:00:30.328098;116,17;117,59;133,54;131,74;170,17;170,40;89,97;90,97;79,03;101,60;166,03;161,25
2025-04-17 12:00:30.377620;116,63;117,58;132,09;131,16;168,77;169,35;90,75;91,22;82,86;98,26;169,61;162,10
2025-04-17 12:00:30.433344;116,27;117,60;132,30;130,89;168,88;168,74;90,21;90,50;82,52;98,67;170,90;161,37
2025-04-17 12:00:30.486045;116,16;116,60;133,02;134,33;169,51;170,63;89,17;90,11;84,08;96,93;174,20;164,73
2025-04-17 12:00:30.536565;113,63;116,07;138,18;136,17;170,97;174,03;63,05;71,88;70,02;111,40;157,21;155,04
2025-04-17 12:00:30.588572;112,52;115,16;138,48;135,59;169,88;173,21;57,97;65,57;75,26;105,85;155,67;153,69
