timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:23:37.151868;102,99;121,13;177,60;156,89;169,88;150,84;55,40;41,35;109,79;117,47;97,67;82,31
2025-04-17 12:23:37.196867;102,89;124,20;177,97;164,58;170,60;152,98;56,58;41,92;111,54;115,98;98,23;83,61
2025-04-17 12:23:37.249391;102,13;112,10;178,63;165,90;171,54;155,79;60,18;44,95;114,72;114,67;101,91;86,97
2025-04-17 12:23:37.302401;103,87;125,64;177,83;165,21;171,07;154,60;62,71;48,91;114,35;117,29;103,67;88,50
2025-04-17 12:23:37.354690;103,90;110,65;177,92;164,71;171,06;154,84;64,37;52,08;114,99;118,17;104,90;90,55
2025-04-17 12:23:37.406691;102,30;123,63;179,45;166,28;171,41;155,93;66,27;53,63;118,82;117,14;103,23;92,43
2025-04-17 12:23:37.453926;101,58;122,31;179,59;166,01;171,95;156,17;66,60;55,30;120,20;116,94;105,39;93,48
2025-04-17 12:23:37.498926;101,41;122,19;179,52;165,64;171,60;155,16;67,46;57,98;120,23;117,71;107,22;94,69
2025-04-17 12:23:37.551144;102,20;114,46;179,34;166,05;171,95;154,61;69,36;62,25;120,64;119,54;110,27;95,63
2025-04-17 12:23:37.602142;102,42;119,46;179,17;166,06;171,96;154,21;70,57;64,60;120,54;120,39;111,99;96,98
2025-04-17 12:23:37.666660;102,67;113,96;178,94;166,35;172,02;154,46;71,14;65,55;120,33;120,56;113,15;97,63
2025-04-17 12:23:37.718669;101,98;115,92;179,47;166,79;172,08;155,56;73,84;70,35;120,65;122,20;115,55;100,31
2025-04-17 12:23:37.765183;101,88;116,93;179,67;166,70;172,03;154,97;76,02;74,03;119,57;122,86;117,65;101,15
2025-04-17 12:23:37.816192;102,03;119,49;179,79;167,68;172,05;154,42;77,84;76,23;119,62;122,73;119,54;102,84
2025-04-17 12:23:37.875708;102,49;120,41;179,63;168,91;171,91;153,40;78,78;76,93;119,77;122,96;120,01;103,00
2025-04-17 12:23:37.925715;102,81;121,03;179,53;169,40;172,08;152,86;78,93;77,68;119,66;124,00;120,29;102,92
2025-04-17 12:23:37.969223;102,10;120,67;179,82;169,36;171,97;152,59;79,08;78,71;119,44;124,46;120,51;103,06
2025-04-17 12:23:38.030752;102,16;121,53;179,81;168,73;172,37;151,71;79,01;79,31;118,86;125,25;119,97;102,47
2025-04-17 12:23:38.098750;101,99;121,68;179,78;168,75;172,45;151,91;78,71;79,11;118,20;124,82;120,57;102,72
2025-04-17 12:23:38.145269;102,54;121,88;179,88;168,75;172,73;151,32;78,64;79,05;117,76;124,55;121,06;103,06
2025-04-17 12:23:38.195269;103,47;123,41;179,81;169,45;173,10;150,50;78,50;79,06;117,42;124,69;121,22;103,15
2025-04-17 12:23:38.247817;103,21;122,83;179,93;169,62;172,89;150,57;78,46;79,02;117,81;125,01;121,23;102,85
2025-04-17 12:23:38.296820;103,10;121,88;179,94;169,26;172,87;150,79;78,35;78,81;117,78;125,11;121,11;102,79
2025-04-17 12:23:38.354367;102,96;121,40;179,95;169,22;172,89;150,92;78,19;78,53;117,94;125,12;120,95;102,62
2025-04-17 12:23:38.403369;101,46;120,67;179,38;167,82;172,55;153,85;77,30;77,64;118,06;124,55;121,36;103,13
2025-04-17 12:23:38.448527;100,40;116,96;179,05;166,97;172,34;155,31;76,13;75,57;118,54;123,98;121,68;102,87
2025-04-17 12:23:38.510532;100,82;117,76;179,88;166,71;171,98;154,80;75,11;73,68;118,71;123,51;119,85;101,88
2025-04-17 12:23:38.559058;101,03;115,87;179,72;166,95;171,90;154,81;70,50;67,77;118,38;121,40;117,91;99,76
2025-04-17 12:23:38.622678;101,85;117,34;178,76;166,19;171,63;154,35;69,95;64,36;120,39;120,13;116,72;98,40
2025-04-17 12:23:38.675189;102,94;118,22;177,69;166,06;171,34;154,50;69,07;61,49;119,82;119,26;114,93;97,55
2025-04-17 12:23:38.725199;104,75;120,15;176,67;166,69;170,79;154,08;68,82;58,46;118,78;118,88;113,01;96,37
2025-04-17 12:23:38.776718;104,84;120,76;176,94;167,36;170,95;153,82;67,93;56,43;118,42;118,23;111,62;95,47
2025-04-17 12:23:38.825721;104,23;120,60;177,67;167,64;171,08;154,05;62,71;49,08;116,25;117,55;107,83;89,15
2025-04-17 12:23:38.883576;104,61;121,26;177,56;167,78;171,40;153,40;60,41;45,84;115,24;117,96;104,43;85,68
2025-04-17 12:23:38.934102;104,28;120,82;178,08;168,44;171,80;153,75;58,71;45,63;114,48;119,25;102,95;83,21
2025-04-17 12:23:38.998104;103,96;120,53;178,34;169,12;172,94;153,70;55,06;44,38;112,60;117,90;99,61;82,23
2025-04-17 12:23:39.053625;104,01;120,33;178,21;169,20;173,03;153,72;53,11;42,48;111,54;117,52;97,93;81,14
2025-04-17 12:23:39.110626;103,66;118,95;178,59;168,95;174,04;152,95;49,14;39,84;110,77;115,71;94,79;79,54
2025-04-17 12:23:39.164149;103,27;117,46;178,92;169,08;174,76;153,40;46,24;38,29;109,54;114,34;93,99;79,38
2025-04-17 12:23:39.215157;103,44;118,24;178,76;169,31;174,76;152,72;46,33;38,36;110,35;114,26;93,53;78,85
2025-04-17 12:23:39.268669;103,50;117,68;178,77;169,23;174,69;152,39;46,34;38,19;110,63;114,06;93,39;78,65
2025-04-17 12:23:39.326678;103,62;102,99;178,76;167,36;174,63;152,22;46,07;37,87;110,43;113,86;93,85;78,43
2025-04-17 12:23:39.382197;102,97;113,12;178,64;168,84;174,73;153,91;43,43;37,21;109,95;114,41;92,12;76,97
2025-04-17 12:23:39.436721;102,89;117,56;178,36;169,04;174,41;153,79;43,34;36,61;110,26;113,92;91,41;76,93
2025-04-17 12:23:39.491726;103,07;117,51;177,83;168,86;174,19;153,86;42,88;34,79;110,63;113,07;90,92;75,30
2025-04-17 12:23:39.548241;103,31;119,03;177,42;169,57;173,92;153,56;43,29;33,98;111,12;112,62;90,10;74,58
2025-04-17 12:23:39.596239;103,15;119,50;176,15;170,08;172,90;153,90;41,69;32,72;110,49;111,78;87,90;73,69
2025-04-17 12:23:39.649762;103,27;114,89;175,61;169,98;172,56;153,90;41,29;32,21;110,28;111,42;87,15;73,47
2025-04-17 12:23:39.698764;103,29;114,04;175,15;169,82;172,19;153,93;40,57;31,90;109,84;110,99;85,72;73,52
2025-04-17 12:23:39.749065;103,27;115,81;175,00;169,70;172,08;153,93;40,30;31,78;109,68;110,80;85,26;73,54
2025-04-17 12:23:39.809048;103,22;113,87;174,89;169,78;172,08;153,90;39,94;31,77;109,59;110,88;84,86;72,96
2025-04-17 12:23:39.860571;103,09;113,41;175,07;169,63;172,17;153,99;39,57;31,58;109,52;110,69;83,62;72,71
2025-04-17 12:23:39.916577;103,04;114,64;175,02;170,67;172,39;153,37;36,65;26,41;107,54;105,75;76,80;74,32
2025-04-17 12:23:39.970091;103,01;113,77;174,68;171,07;172,34;153,18;35,25;23,42;106,58;102,79;75,68;76,42
2025-04-17 12:23:40.029098;103,47;113,08;173,99;171,57;172,23;153,01;35,23;20,13;106,61;99,50;75,71;79,43
2025-04-17 12:23:40.085248;103,88;112,87;173,55;171,68;172,40;153,32;33,18;15,10;104,99;94,81;73,71;83,87
2025-04-17 12:23:40.139689;105,07;113,02;172,80;172,46;172,54;152,83;33,17;12,79;104,52;93,24;74,01;85,15
2025-04-17 12:23:40.199690;104,66;112,83;173,14;172,36;172,45;152,84;34,22;14,41;105,49;95,14;74,23;83,54
2025-04-17 12:23:40.250221;104,87;112,42;172,74;172,44;172,26;153,42;33,51;9,35;104,71;89,60;73,08;88,01
2025-04-17 12:23:40.306224;104,85;112,19;172,75;172,51;172,35;153,34;32,00;7,56;103,34;87,78;72,56;90,23
2025-04-17 12:23:40.359430;105,14;112,45;173,36;172,90;173,14;153,10;31,08;4,82;102,10;82,17;71,86;96,37
2025-04-17 12:23:40.408427;105,53;112,83;174,16;172,81;174,29;152,90;31,10;4,91;101,99;85,14;70,44;91,97
2025-04-17 12:23:40.465000;105,09;112,06;174,34;173,70;174,30;152,60;29,86;5,14;101,15;82,28;69,88;94,58
2025-04-17 12:23:40.519003;105,35;112,19;174,26;173,52;174,42;153,02;30,15;6,22;101,26;80,23;69,00;96,31
2025-04-17 12:23:40.571548;105,44;112,85;174,22;173,07;174,23;153,09;30,68;6,96;101,70;79,94;68,67;96,41
2025-04-17 12:23:40.629557;106,04;112,85;173,86;173,03;174,12;153,25;30,61;4,40;101,42;82,33;66,94;92,98
2025-04-17 12:23:40.691654;105,72;112,16;174,16;173,15;174,19;153,96;30,90;3,98;101,72;83,16;66,02;92,70
2025-04-17 12:23:40.742181;105,64;112,41;174,05;173,09;173,95;154,60;29,84;10,28;100,57;76,53;66,42;100,05
2025-04-17 12:23:40.794029;106,11;112,92;173,78;173,29;173,71;153,78;29,15;7,83;99,54;78,83;67,03;97,38
2025-04-17 12:23:40.847589;106,73;113,80;172,43;173,05;172,89;152,51;32,27;6,01;102,28;81,51;64,13;94,44
2025-04-17 12:23:40.909592;106,32;114,29;170,31;173,37;170,37;152,05;33,12;5,35;102,95;82,26;63,01;93,78
2025-04-17 12:23:40.967681;106,20;115,01;168,56;173,54;168,76;150,33;35,49;4,45;105,24;87,05;61,75;88,84
2025-04-17 12:23:41.014682;105,62;114,54;167,31;174,02;166,95;149,48;40,00;8,50;109,77;92,58;63,19;83,16
2025-04-17 12:23:41.072203;105,49;113,95;168,30;174,14;167,76;150,05;40,53;8,21;110,15;92,27;63,06;83,98
2025-04-17 12:23:41.122211;103,83;114,03;168,48;173,83;166,63;150,40;40,96;7,05;111,09;91,30;60,93;84,79
2025-04-17 12:23:41.171718;104,01;113,86;168,24;174,20;166,57;150,29;40,60;6,29;110,77;90,31;63,29;85,87
2025-04-17 12:23:41.226732;103,31;113,61;168,81;174,65;166,59;150,24;40,43;8,03;111,16;91,76;64,06;83,82
2025-04-17 12:23:41.285260;103,88;113,76;168,97;174,50;167,63;150,26;40,28;8,63;111,36;91,96;64,03;83,79
2025-04-17 12:23:41.334778;103,74;113,30;169,36;174,67;168,10;150,47;39,69;8,97;111,03;91,91;63,87;84,83
2025-04-17 12:23:41.379778;105,56;113,28;171,77;174,60;172,27;150,65;33,09;4,70;104,35;87,18;62,65;89,68
2025-04-17 12:23:41.426784;104,73;112,25;173,35;174,21;173,10;152,15;31,00;4,83;102,35;87,48;64,04;89,41
2025-04-17 12:23:41.481304;104,24;111,91;173,49;173,96;172,90;152,47;29,67;5,10;101,22;87,33;65,11;89,43
2025-04-17 12:23:41.530814;104,03;112,72;173,31;173,41;172,61;151,72;27,90;5,16;99,71;83,40;66,52;93,09
2025-04-17 12:23:41.576822;104,38;112,82;173,08;173,37;172,77;151,73;25,43;6,42;97,39;79,77;68,46;96,15
2025-04-17 12:23:41.633023;105,07;113,80;172,70;172,70;173,16;151,06;26,19;6,00;98,17;81,33;67,37;94,38
2025-04-17 12:23:41.677024;104,70;112,30;173,95;173,30;174,22;152,19;23,88;5,93;96,05;80,62;69,61;94,90
2025-04-17 12:23:41.732539;104,24;111,49;174,47;173,33;174,42;152,43;21,77;6,68;94,39;77,94;72,51;98,76
2025-04-17 12:23:41.782564;103,06;110,26;175,44;173,90;174,53;151,12;23,08;4,98;96,06;80,55;70,97;97,07
2025-04-17 12:23:41.835070;102,48;109,75;175,77;173,91;174,75;151,03;22,89;5,76;96,36;83,05;71,25;94,75
2025-04-17 12:23:41.880070;101,01;109,37;176,94;173,80;174,83;151,90;22,39;5,37;96,61;81,51;71,84;95,76
2025-04-17 12:23:41.927080;100,12;110,05;176,39;173,61;173,70;151,45;23,63;7,14;97,66;83,96;71,43;92,77
2025-04-17 12:23:41.978598;101,06;116,75;173,47;173,43;171,26;149,33;24,96;5,80;98,45;80,90;70,84;96,23
2025-04-17 12:23:42.032118;101,27;119,09;170,86;174,15;168,45;148,08;29,59;7,60;102,16;80,08;69,30;98,61
2025-04-17 12:23:42.093118;101,82;116,04;170,11;175,37;168,38;148,71;29,76;7,25;101,91;79,90;70,11;98,40
2025-04-17 12:23:42.148638;102,05;114,89;170,14;175,72;168,66;149,43;29,75;7,07;101,75;80,16;70,44;97,85
2025-04-17 12:23:42.201639;102,43;113,87;169,89;175,90;168,76;149,79;32,22;9,60;103,88;84,47;70,51;94,10
2025-04-17 12:23:42.255156;102,41;112,83;170,27;175,82;169,06;150,42;32,99;10,68;104,59;85,82;70,02;92,89
2025-04-17 12:23:42.310154;101,94;111,69;170,80;174,15;169,39;153,39;38,35;16,64;109,18;92,78;81,06;87,04
2025-04-17 12:23:42.364678;101,05;111,31;172,69;173,64;170,29;153,99;40,70;18,85;111,01;95,15;84,69;85,47
2025-04-17 12:23:42.422685;100,29;112,60;174,18;173,11;170,72;154,64;42,97;19,70;112,50;96,93;84,80;84,19
2025-04-17 12:23:42.473207;100,77;112,58;174,40;172,98;171,00;154,32;43,33;24,42;112,13;102,27;83,46;79,35
2025-04-17 12:23:42.516210;101,11;112,75;174,64;172,29;171,07;154,44;43,37;24,79;111,78;101,87;83,69;80,04
2025-04-17 12:23:42.566840;101,13;112,18;175,32;172,78;171,61;154,16;43,49;25,74;111,67;102,94;84,14;79,18
2025-04-17 12:23:42.624748;101,11;119,56;175,90;170,28;171,52;152,81;44,45;29,38;111,21;106,95;86,80;76,86
2025-04-17 12:23:42.686262;101,20;121,21;176,10;170,90;170,97;150,04;45,24;32,77;110,24;110,94;88,25;74,56
2025-04-17 12:23:42.740965;101,40;123,23;176,52;172,79;171,43;150,15;45,75;31,95;110,20;109,53;88,08;76,02
2025-04-17 12:23:42.797805;102,73;122,95;176,70;173,07;173,02;149,67;47,62;31,20;111,29;107,51;89,37;79,05
2025-04-17 12:23:42.850330;102,28;121,32;177,29;171,25;173,03;149,37;47,58;32,53;110,34;108,90;90,38;79,79
2025-04-17 12:23:42.910334;102,39;94,92;177,56;170,88;172,85;149,40;47,29;33,99;109,16;111,43;91,04;78,30
2025-04-17 12:23:42.972860;102,16;95,89;178,27;172,37;173,09;149,87;47,60;34,24;109,23;111,13;90,93;78,79
2025-04-17 12:23:43.017866;102,52;117,03;179,34;173,25;174,28;152,48;48,00;36,78;109,06;113,64;92,36;78,53
2025-04-17 12:23:43.081380;103,38;123,58;179,30;172,53;174,48;153,77;48,66;37,17;109,11;112,54;93,16;80,24
2025-04-17 12:23:43.132512;104,23;120,24;179,03;171,22;173,96;154,47;53,31;39,27;111,61;112,40;96,53;82,66
2025-04-17 12:23:43.185512;103,75;121,65;179,25;170,49;173,35;155,90;55,63;40,73;112,26;112,38;98,82;83,97
2025-04-17 12:23:43.244056;103,56;122,49;179,54;169,44;173,26;156,17;58,96;44,22;113,58;113,41;102,78;87,38
2025-04-17 12:23:43.293143;103,42;122,43;179,71;169,32;173,25;156,09;60,92;47,82;114,44;114,94;105,24;89,84
